"IID","SuperPop","Pop","PRS_COG_Dir","PRS_COG_Pop"
"HG03385","AFR","MSL",-1.44683212816011,1.08447380163853
"HG03388","AFR","MSL",-1.70063691937056,0.335395553868637
"HG03391","AFR","MSL",-0.654759551410251,0.521838231374225
"HG03394","AFR","MSL",-1.96990288440623,0.513781246497792
"HG03397","AFR","MSL",-0.168475280589578,1.70008056917522
"HG03401","AFR","MSL",-1.44057403399276,1.256054693854
"HG03410","AFR","MSL",-1.06358037054781,0.861357297368084
"HG03419","AFR","MSL",-1.07745796884174,0.33025400857465
"HG03428","AFR","MSL",-0.386549518672162,0.102133193367998
"HG03432","AFR","MSL",0.784498128427231,1.25029970465655
"HG03433","AFR","MSL",0.612655641734758,1.10229529565878
"HG03436","AFR","MSL",0.173381347636669,1.30798872823804
"HG03437","AFR","MSL",-1.37088896065347,0.763642640126511
"HG03439","AFR","MSL",-0.00626276728507695,0.506508457951561
"HG03442","AFR","MSL",-1.13387769087066,0.1342839780735
"HG03445","AFR","MSL",-0.596862169994861,0.456300920326757
"HG03446","AFR","MSL",0.027669148871051,1.00053949765108
"HG03449","AFR","MSL",-0.38741105609417,0.678456151676313
"HG03451","AFR","MSL",-0.401089092871304,1.26011480711198
"HG03452","AFR","MSL",-1.01352013802002,1.10792380157716
"HG03455","AFR","MSL",-1.04601508208922,1.1927940818297
"HG03457","AFR","MSL",-0.817333729599553,0.457698560560424
"HG03458","AFR","MSL",-2.03923920946375,1.92889514516754
"HG03460","AFR","MSL",-1.49060649582403,-0.027676595936289
"HG03461","AFR","MSL",-1.05808693927975,0.333561546322197
"HG03464","AFR","MSL",-0.779418849733526,1.77167642928989
"HG03469","AFR","MSL",-1.60960715952651,0.167855802419296
"HG03470","AFR","MSL",-1.58783622512181,0.0802174356044263
"HG03472","AFR","MSL",-1.04745463749676,0.31822544873558
"HG03473","AFR","MSL",-2.18424099506279,0.290740632194781
"HG03476","AFR","MSL",-0.0932270263258728,0.369191886034773
"HG03478","AFR","MSL",0.339527612393531,1.52612811547728
"HG03479","AFR","MSL",-1.6941979927608,0.329254790670037
"HG03484","AFR","MSL",0.346160288048716,0.883346415433514
"HG03485","AFR","MSL",-0.954621074039768,0.218974019653368
"HG03488","SAS","PJL",0.357513982110854,-0.539376717304776
"HG03490","SAS","PJL",0.60756650014149,-0.735800822777768
"HG03491","SAS","PJL",0.354304206258247,-0.183642494934798
"HG03499","AFR","ESN",-0.506134658661683,1.24124982603945
"HG03511","AFR","ESN",-0.49176622945267,1.15608231008112
"HG03514","AFR","ESN",-1.61141548395051,0.848310547132542
"HG03515","AFR","ESN",-1.42431848908127,0.170214715573856
"HG03517","AFR","ESN",-1.57129005664217,-0.0275096380079234
"HG03518","AFR","ESN",0.378555128444441,1.72936777244269
"HG03520","AFR","ESN",-1.62708978172572,1.24810521976477
"HG03521","AFR","ESN",0.256402813602986,1.21984253105772
"HG03538","AFR","GWD",-0.32328528869839,0.478429169999158
"HG03539","AFR","GWD",-1.48852692273643,0.135410944089968
"HG03547","AFR","MSL",0.0430786562841689,0.788218341248817
"HG03548","AFR","MSL",-0.844132451733137,0.0523145918263183
"HG03556","AFR","MSL",-0.733879815763839,0.755490792790779
"HG03557","AFR","MSL",-1.20184485600714,0.964890185446643
"HG03558","AFR","MSL",-0.477289946608369,0.232798642055159
"HG03559","AFR","MSL",-1.58418728476623,1.22686867720978
"HG03563","AFR","MSL",-0.606557372228127,0.938328696843018
"HG03565","AFR","MSL",-0.282435239960145,0.272444825878046
"HG03567","AFR","MSL",-0.293413706704302,1.24332415181612
"HG03571","AFR","MSL",-1.58609248371295,0.119816188197664
"HG03572","AFR","MSL",-1.22485643013274,1.77519898861185
"HG03575","AFR","MSL",-0.431625234091213,0.553756286846248
"HG03577","AFR","MSL",0.00932757257044129,1.0237871243432
"HG03578","AFR","MSL",-0.893701853345838,1.00253160929635
"HG03583","AFR","MSL",0.114249138971746,1.24362138752192
"HG03585","SAS","BEB",0.487958756096669,-0.11850423863278
"HG03589","SAS","BEB",0.551915315992774,0.295584941782966
"HG03593","SAS","BEB",-0.19045352647289,0.149066711314208
"HG03594","SAS","BEB",0.360194177239288,-0.426771120377254
"HG03595","SAS","BEB",1.2683863693861,-0.26956954298392
"HG03598","SAS","BEB",-1.12254143422261,-1.63041389352169
"HG03600","SAS","BEB",-1.00813068540634,-0.541894240491283
"HG03603","SAS","BEB",1.21765641099128,0.487207109566261
"HG03604","SAS","BEB",-0.341769593462466,-0.612726900500081
"HG03607","SAS","BEB",-0.799780066083688,-0.636694849466481
"HG03611","SAS","BEB",-1.03207548410076,-0.914529917509584
"HG03615","SAS","BEB",0.0890746796690077,-0.28099224791627
"HG03616","SAS","BEB",-0.296356108874217,-1.54031985384378
"HG03619","SAS","PJL",-0.734332671866022,-0.650340498028395
"HG03624","SAS","PJL",-0.714911971507086,-0.914094182613206
"HG03625","SAS","PJL",0.400319604547629,-0.436391501824568
"HG03629","SAS","PJL",-0.889060917877662,-0.138097763392721
"HG03631","SAS","PJL",1.05749699173817,-1.16769378955469
"HG03634","SAS","PJL",0.223614016814889,-0.491351964868433
"HG03636","SAS","PJL",-0.132275208941629,-0.336453900953429
"HG03640","SAS","PJL",-1.85579761325159,-1.06539980519457
"HG03642","SAS","STU",1.7498527472771,-0.380208261680344
"HG03643","SAS","STU",-0.458673892493401,-1.44757598946946
"HG03644","SAS","STU",-0.0118814896025173,-0.401255711733135
"HG03645","SAS","STU",-0.77060417232872,-1.35531276155558
"HG03646","SAS","STU",0.199789342528639,-0.0891000383321718
"HG03649","SAS","PJL",-0.660627305834082,-0.132092969719115
"HG03652","SAS","PJL",0.73400712718844,-0.907691599026941
"HG03653","SAS","PJL",-0.0732353539883596,-0.746135139093764
"HG03660","SAS","PJL",-0.738910251396342,0.365391063498874
"HG03663","SAS","PJL",-1.47170950559319,-1.24427941502847
"HG03667","SAS","PJL",0.330008075961453,0.122385063595472
"HG03668","SAS","PJL",0.140437551612229,1.19449528193312
"HG03672","SAS","STU",-0.787659125801651,-0.62034625323095
"HG03673","SAS","STU",0.768772164239912,-0.805668288884022
"HG03679","SAS","STU",0.387189877569059,-0.876901141987782
"HG03680","SAS","STU",0.0835915816833677,-0.609116435299174
"HG03681","SAS","STU",-0.452397069251654,-0.673731050825864
"HG03684","SAS","STU",-0.885047083486525,0.550644798181251
"HG03685","SAS","STU",0.450584565233419,-0.311320408570447
"HG03686","SAS","STU",-0.294335952160544,-0.504535696495203
"HG03687","SAS","STU",-0.0447025778981857,-0.468742383077551
"HG03689","SAS","STU",-0.614429395943906,-1.64293573814912
"HG03690","SAS","STU",-0.164250905569075,0.252397226146263
"HG03691","SAS","STU",1.12583228006097,-0.502270191242232
"HG03692","SAS","STU",-0.167390285935176,-1.71795929512645
"HG03693","SAS","STU",1.20462355853542,0.468829089118133
"HG03694","SAS","STU",-0.0409503047183779,-0.956774700300859
"HG03695","SAS","STU",-0.00859421413173895,-0.992470811318549
"HG03696","SAS","STU",0.306041319041889,-0.606517203914391
"HG03697","SAS","STU",1.30090391751059,0.354722198909751
"HG03698","SAS","STU",0.228406076538499,-1.40426179055369
"HG03702","SAS","PJL",0.929887412117134,0.0656313838626642
"HG03703","SAS","PJL",-0.482849252551877,-1.49564595967806
"HG03705","SAS","PJL",0.632379294559427,-0.165988591259317
"HG03706","SAS","PJL",-0.457079983679672,0.338854871551062
"HG03708","SAS","PJL",1.90996050011809,0.106510779656434
"HG03709","SAS","PJL",0.223077977789202,-0.214462043128142
"HG03711","SAS","STU",1.25380352456681,-0.607186300460644
"HG03713","SAS","ITU",-1.05124566048565,-0.979348171115568
"HG03714","SAS","ITU",-1.04687920283183,-1.56174612131737
"HG03716","SAS","ITU",-0.221786622099664,-0.322273860537465
"HG03717","SAS","ITU",-0.603686657205021,-1.37976197939882
"HG03718","SAS","ITU",-0.317450859110372,-0.560288197832572
"HG03720","SAS","ITU",-1.21552805942549,-1.56522441149165
"HG03722","SAS","ITU",-0.449727853235794,-0.660228960785688
"HG03727","SAS","ITU",-0.0191147872985324,0.342933957300904
"HG03729","SAS","ITU",0.553258642707748,-0.983524016573895
"HG03730","SAS","ITU",-0.233732542410663,-1.47186077904991
"HG03731","SAS","ITU",-0.219583049622985,-0.329977324648912
"HG03733","SAS","STU",0.4344065199401,-0.417685257267268
"HG03736","SAS","STU",-0.262326672365223,-0.912007208508635
"HG03738","SAS","STU",0.0983940087541414,-1.06422414311566
"HG03740","SAS","STU",1.20171732285399,-0.101929237327723
"HG03741","SAS","STU",1.06110718228467,-0.499608730084149
"HG03742","SAS","ITU",-0.056146688181524,-0.0972714905761584
"HG03743","SAS","STU",0.400655436226372,-0.644563374257107
"HG03744","SAS","STU",1.76244643522999,-0.683563860940368
"HG03745","SAS","STU",-1.167814773668,-0.266828017910189
"HG03746","SAS","STU",0.27134086500556,-0.90940544745827
"HG03750","SAS","STU",-1.04587558277651,-0.508857819865769
"HG03752","SAS","STU",-0.149097792726075,0.574878994450083
"HG03753","SAS","STU",-0.0810938152709588,0.580830032730085
"HG03754","SAS","STU",-1.92391977762442,-1.04745878447561
"HG03755","SAS","STU",1.2334275832892,-0.405230448777749
"HG03756","SAS","STU",1.32018840583229,0.0953574841084925
"HG03757","SAS","STU",0.374848063375233,-1.28662601685939
"HG03760","SAS","STU",-0.467067746971536,-0.346387897691185
"HG03762","SAS","PJL",0.0882932251857775,-0.226810605663247
"HG03765","SAS","PJL",-0.847389373186798,-0.435678578822119
"HG03767","SAS","PJL",-0.188718826686149,-0.724447051232509
"HG03770","SAS","ITU",0.25917342495262,-1.04722479040934
"HG03771","SAS","ITU",-1.61513546562275,-1.04049524754669
"HG03772","SAS","ITU",-1.20474334172676,-0.459529530755384
"HG03773","SAS","ITU",-0.988900446817365,-1.88421524129328
"HG03774","SAS","ITU",0.291142017448401,-0.787497068597166
"HG03775","SAS","ITU",2.163971956977,0.123847842717857
"HG03777","SAS","ITU",1.72168809437324,-0.006667090867217
"HG03778","SAS","ITU",0.0749826657648068,-0.299526475214042
"HG03779","SAS","ITU",-0.117844780038078,-0.0864710833768082
"HG03780","SAS","ITU",0.269203167204327,-1.61815133961635
"HG03781","SAS","ITU",0.814025482950607,0.125907622917428
"HG03782","SAS","ITU",0.493971434806481,-0.613318842246105
"HG03784","SAS","ITU",-0.494876547461957,-0.0565008704023847
"HG03785","SAS","ITU",-0.212728208395708,-0.411288365428561
"HG03786","SAS","ITU",0.811920076656945,0.136440517981556
"HG03787","SAS","ITU",1.10869840614354,0.308694933658041
"HG03788","SAS","ITU",-0.63055512899496,-1.06212578551597
"HG03789","SAS","ITU",-0.553503071118311,-0.324647951685513
"HG03790","SAS","ITU",-0.382609308918288,-1.13714807766052
"HG03792","SAS","ITU",0.899436520477213,-0.617128518611539
"HG03793","SAS","BEB",-1.87585063945349,-1.56249869682781
"HG03796","SAS","BEB",0.00489071943011776,0.490894097151002
"HG03800","SAS","BEB",-0.559940706067764,-0.423644896410247
"HG03802","SAS","BEB",-0.415958040447675,-0.516160015774382
"HG03803","SAS","BEB",-0.198938443002376,-0.316358869991996
"HG03805","SAS","BEB",-0.887123427423373,-2.32978421261909
"HG03808","SAS","BEB",0.703104154442518,0.505642047489967
"HG03809","SAS","BEB",-0.460923318910832,-0.447178565037977
"HG03812","SAS","BEB",-1.2166634288317,-0.878539732868067
"HG03814","SAS","BEB",-0.651673774946718,-0.909805767036511
"HG03815","SAS","BEB",0.811222580093401,-0.260674606383683
"HG03817","SAS","BEB",-0.18224244192761,0.555628239376408
"HG03821","SAS","BEB",-0.449324855221302,-0.670044063241123
"HG03823","SAS","BEB",0.137834856101967,-0.277477910007452
"HG03824","SAS","BEB",-1.44399047549382,-1.90051893596475
"HG03826","SAS","BEB",0.610537318838067,-0.204159347631913
"HG03829","SAS","BEB",1.28696044454122,0.00857351184370582
"HG03830","SAS","BEB",0.644876107989596,0.660704223459558
"HG03832","SAS","BEB",3.93017533850451,1.24284983951962
"HG03833","SAS","BEB",0.944702755790937,-0.205854223571382
"HG03836","SAS","STU",1.1850096968365,-1.20947754079377
"HG03837","SAS","STU",0.134960911928104,-0.573603725036128
"HG03838","SAS","STU",0.95337625472464,0.101429313920002
"HG03844","SAS","STU",-0.397075904310318,0.856652119386871
"HG03846","SAS","STU",0.120565357852731,-0.273749815357015
"HG03848","SAS","STU",-0.307822823212855,-0.983760540305746
"HG03849","SAS","STU",0.154219567043744,-0.0327631210038832
"HG03850","SAS","STU",0.395779418583077,-0.386486891653124
"HG03851","SAS","STU",1.05865948601075,-0.12942227528166
"HG03854","SAS","STU",0.724487590756362,0.166192547299593
"HG03856","SAS","STU",-0.187948997145645,1.00017269614179
"HG03857","SAS","STU",0.35160463622527,-0.520343892920929
"HG03858","SAS","STU",-0.0490942229279092,-1.55751525563265
"HG03861","SAS","ITU",-1.41916476447285,-0.874760412489609
"HG03862","SAS","ITU",-0.146065620165112,-0.974685997449237
"HG03863","SAS","ITU",2.05713873332746,0.350750623947114
"HG03864","SAS","ITU",1.35312574355522,0.020691874810912
"HG03866","SAS","ITU",-0.377217272984,-0.917734371384693
"HG03867","SAS","ITU",-0.328053452706397,-1.46387968414092
"HG03868","SAS","ITU",0.750973085266504,-1.00414458555984
"HG03869","SAS","ITU",0.886810541016759,-0.0743919302261121
"HG03870","SAS","ITU",1.35162095930239,-0.298233183685604
"HG03871","SAS","ITU",-0.0881049473948821,-0.602619621670006
"HG03872","SAS","ITU",-0.266321777681968,-0.60450738461005
"HG03873","SAS","ITU",-0.5924085252706,-1.25622576073615
"HG03874","SAS","ITU",0.351772552064642,-0.567853795169838
"HG03875","SAS","ITU",-0.666947593445021,-1.49091548504104
"HG03882","SAS","ITU",-0.689559527872916,0.248855694332446
"HG03884","SAS","STU",0.84910697677628,0.167362517630943
"HG03885","SAS","STU",0.0552138048295371,-0.611058586049215
"HG03886","SAS","STU",0.308327557777951,-0.533775215566469
"HG03887","SAS","STU",-0.302446287202201,-0.468450775877667
"HG03888","SAS","STU",0.212718862160266,-0.246212508255404
"HG03890","SAS","STU",0.704621855298378,-0.434836326666826
"HG03894","SAS","STU",0.534774983773824,0.887931434299616
"HG03895","SAS","STU",-1.7779363301952,-1.22184760548632
"HG03896","SAS","STU",-1.65976232908656,0.0135518937076995
"HG03897","SAS","STU",-1.33345212426553,-1.31147998119564
"HG03898","SAS","STU",0.129794270716664,-0.812240360064234
"HG03899","SAS","STU",1.33480354215915,-0.423202331416799
"HG03900","SAS","STU",1.71914352357661,-0.689332763298517
"HG03902","SAS","BEB",1.09342452306222,0.145750952153522
"HG03905","SAS","BEB",0.0615041905044645,-0.283190527306417
"HG03907","SAS","BEB",0.130033227872693,-0.591602928063455
"HG03908","SAS","BEB",-0.34926897318087,-0.475023669199192
"HG03910","SAS","BEB",0.744088535852261,0.791298209094047
"HG03911","SAS","BEB",-1.90162572079706,-1.38825533158803
"HG03913","SAS","BEB",0.751160376010418,-0.615957915863794
"HG03914","SAS","BEB",-1.36910646943552,-0.832409383743919
"HG03916","SAS","BEB",-0.712826011159284,-0.380154506286741
"HG03917","SAS","BEB",1.4559612785674,-0.928925611916353
"HG03919","SAS","BEB",0.470844257083776,-0.785944486346645
"HG03920","SAS","BEB",0.0896882183128662,-0.628147109467276
"HG03922","SAS","BEB",0.783994380909115,-0.457781595080346
"HG03925","SAS","BEB",1.00546245643746,0.0106535293679278
"HG03926","SAS","BEB",1.09532972200894,-0.241248671968503
"HG03928","SAS","BEB",0.107396881065074,0.308928927724311
"HG03931","SAS","BEB",0.380757409260816,0.541683457859505
"HG03934","SAS","BEB",0.522710876545113,-1.74181404155809
"HG03937","SAS","BEB",1.5105210097602,1.64961374082833
"HG03940","SAS","BEB",0.125118460420312,-0.504555238161818
"HG03941","SAS","BEB",-0.210534969201452,0.325725907184127
"HG03943","SAS","STU",0.489017917545014,-1.29129324985689
"HG03944","SAS","STU",0.972731784362995,-0.749837304671993
"HG03945","SAS","STU",0.618087073308283,0.445454979146943
"HG03947","SAS","STU",-1.43189407675754,-0.989304934843556
"HG03949","SAS","STU",-0.689126175841306,-1.21770527809694
"HG03950","SAS","STU",0.106589593375787,-0.0370831574003442
"HG03951","SAS","STU",1.38913077449744,0.272362611746654
"HG03953","SAS","STU",-1.03102084346347,-0.430026673497105
"HG03955","SAS","STU",0.427580095239486,-0.97678878196369
"HG03960","SAS","ITU",-0.685036068909285,-0.166184640341868
"HG03963","SAS","ITU",-0.482481775195714,-0.718534590352621
"HG03965","SAS","ITU",1.4975139905104,0.784442815368731
"HG03967","SAS","ITU",0.759808041738065,0.458786316760382
"HG03968","SAS","ITU",-0.742928864930599,-0.625920371339339
"HG03969","SAS","ITU",1.36528672530664,-1.09894570046816
"HG03971","SAS","ITU",0.523369623299571,-1.510533041624
"HG03973","SAS","ITU",0.606804420562803,-0.0385965298343555
"HG03974","SAS","ITU",1.88658790693785,-0.108145890493761
"HG03976","SAS","ITU",0.813792984096092,-1.39511072531334
"HG03977","SAS","ITU",0.410381638306907,0.0545432272034415
"HG03978","SAS","ITU",0.0274366500165363,-0.329920407173333
"HG03985","SAS","STU",-0.652264709535277,-0.845943727020257
"HG03986","SAS","STU",0.954280416936642,0.499374801012302
"HG03989","SAS","STU",2.27026268329933,-0.111128366214111
"HG03990","SAS","STU",0.0435178207871412,0.406839634048435
"HG03991","SAS","STU",1.0905247456823,0.263831314573728
"HG03995","SAS","STU",0.438262125944137,0.45753413229764
"HG03998","SAS","STU",-0.495137462843134,-1.16470878416876
"HG03999","SAS","STU",0.0892619704129225,-0.298314132984205
"HG04001","SAS","ITU",-1.43655697045086,-0.41218260221155
"HG04002","SAS","ITU",1.3644536044113,-0.311985710618328
"HG04003","SAS","STU",0.156551013890406,-0.506369008383609
"HG04006","SAS","STU",-0.146458930727332,-0.382825200724196
"HG04014","SAS","ITU",1.0731842061164,-0.102705212244786
"HG04015","SAS","ITU",0.308120892129494,-0.281360946674744
"HG04017","SAS","ITU",-0.0875010962032951,-0.931770220862522
"HG04018","SAS","ITU",0.675268874915888,0.13256759997659
"HG04019","SAS","ITU",-1.18586055975925,-1.13767930743259
"HG04020","SAS","ITU",-0.175429579660176,-0.509875757295683
"HG04022","SAS","ITU",1.56663073331643,-0.305423125684047
"HG04023","SAS","ITU",-0.548123305956899,-0.0728640122150084
"HG04025","SAS","ITU",0.776586709072214,-0.0620819450911225
"HG04026","SAS","ITU",-1.21426287815884,-0.523952207906092
"HG04029","SAS","STU",0.832399350758788,-0.398526202570915
"HG04033","SAS","STU",0.0114781869747029,-0.259507165717914
"HG04035","SAS","STU",-0.250260627646058,-0.843890270984639
"HG04038","SAS","STU",0.711764736773193,-0.314920122692633
"HG04039","SAS","STU",-1.13065241509442,-1.34880519684769
"HG04042","SAS","STU",-0.671580391453288,-0.842969472713046
"HG04047","SAS","STU",-1.01726789038877,-1.57170035537978
"HG04054","SAS","ITU",-0.650044345474661,-0.0303675276983943
"HG04056","SAS","ITU",-0.762134303641762,-0.415001282085511
"HG04059","SAS","ITU",-0.107351331737645,-0.206136281283697
"HG04060","SAS","ITU",-0.183054896258109,0.140565770128258
"HG04061","SAS","ITU",-1.42495786093118,-1.8917599688895
"HG04062","SAS","ITU",0.998694156450478,-0.534797516669511
"HG04063","SAS","ITU",-1.07910031491682,-1.00794287843016
"HG04070","SAS","ITU",-0.607156702608654,-0.65430701365987
"HG04075","SAS","STU",-3.18111212530245,-1.5809083380957
"HG04076","SAS","ITU",2.21116922444349,0.499362152684395
"HG04080","SAS","ITU",-0.548049681319636,-0.40675330745769
"HG04090","SAS","ITU",-1.32625822220875,-1.35853176100778
"HG04093","SAS","ITU",0.573292294005104,0.356916683801527
"HG04094","SAS","ITU",-1.3407099635073,-1.81826685958885
"HG04096","SAS","ITU",-1.30689558843873,-0.517283566742315
"HG04098","SAS","ITU",-0.230961931061029,-0.874449896039505
"HG04099","SAS","STU",0.835279753234165,0.180668558588569
"HG04100","SAS","STU",-1.03153427843386,-0.812796254075724
"HG04106","SAS","STU",-1.1215016476788,-0.681849380092643
"HG04107","SAS","STU",0.107093340893902,-0.262834308373715
"HG04118","SAS","ITU",0.186162326333468,-0.523149481775507
"HG04131","SAS","BEB",0.632650543223028,-0.917967733034567
"HG04134","SAS","BEB",-0.326816042136257,-0.712123785353218
"HG04140","SAS","BEB",-0.322527084100611,-0.594660661334849
"HG04141","SAS","BEB",0.0913027936914409,-0.155939494737613
"HG04144","SAS","BEB",0.500636401969238,-0.0540161063851551
"HG04146","SAS","BEB",0.861926705282164,-0.62098056687546
"HG04152","SAS","BEB",-1.5658392501641,-0.480201142068598
"HG04153","SAS","BEB",1.1182114842741,0.0267453645469572
"HG04155","SAS","BEB",0.392362977082012,-0.569537287614192
"HG04156","SAS","BEB",-0.335967455382019,-0.493249403779325
"HG04158","SAS","BEB",-1.31229343684438,-1.53085890456973
"HG04159","SAS","BEB",-0.118112799550922,0.0257575301374606
"HG04161","SAS","BEB",-1.18541622861507,0.34534346376709
"HG04162","SAS","BEB",0.276733546769999,-0.0516097620009458
"HG04164","SAS","BEB",1.00994451768839,0.800183659448355
"HG04171","SAS","BEB",1.34564057210014,-0.00986711782755843
"HG04173","SAS","BEB",0.947660657884486,0.61918608710651
"HG04176","SAS","BEB",0.646568182986343,-0.169427039200696
"HG04177","SAS","BEB",0.864975023596913,0.411854696063358
"HG04180","SAS","BEB",-0.0445798701694141,-0.706063971453219
"HG04182","SAS","BEB",0.127843863659346,0.946316115915965
"HG04183","SAS","BEB",0.703000821618289,0.352300044115659
"HG04185","SAS","BEB",1.90068637914356,0.114166812538231
"HG04186","SAS","BEB",-0.604552069607937,0.225032568720576
"HG04188","SAS","BEB",-0.743086318321518,0.186828294279028
"HG04189","SAS","BEB",-0.930473484677803,-0.735348645055111
"HG04194","SAS","BEB",-0.0259735035067181,0.387753307237545
"HG04195","SAS","BEB",0.836842662200626,-0.824679990560265
"HG04198","SAS","ITU",0.249692638329629,0.0689990011677667
"HG04200","SAS","ITU",0.468060729131113,-0.400169852782363
"HG04202","SAS","ITU",0.54660659214802,-0.741628539860683
"HG04206","SAS","ITU",1.76925348502606,-0.875426979370281
"HG04209","SAS","ITU",0.655564596995761,-0.709339255964604
"HG04210","SAS","STU",-0.687245324691297,-0.690944792690199
"HG04211","SAS","ITU",0.0293224740587116,-0.415624844651301
"HG04212","SAS","ITU",0.056034009121853,-1.28783393217446
"HG04214","SAS","ITU",1.39049993441847,-0.20234051807896
"HG04216","SAS","ITU",-0.844941031082727,-1.71121141218834
"HG04219","SAS","ITU",-0.974600475604404,-1.27130889176464
"HG04222","SAS","ITU",0.494966013239684,-0.561540382295315
"HG04225","SAS","ITU",0.457217240888605,-1.01202133176361
"HG04227","SAS","STU",2.20343217922936,0.869774759589852
"HG04229","SAS","STU",0.391859229563897,-0.744769752096259
"HG04235","SAS","ITU",0.136355905055192,-0.634103207078441
"HG04238","SAS","ITU",-0.222940074750118,-0.256751727483485
"HG04239","SAS","ITU",0.422574911565904,-0.218157252126023
"NA06984","EUR","CEU",-1.31616325111175,-1.34621228962686
"NA06985","EUR","CEU",1.44988401684245,-0.900544028926985
"NA06986","EUR","CEU",0.623822045052981,-1.52222642077355
"NA06989","EUR","CEU",0.796426611324141,-0.593315511661994
"NA06994","EUR","CEU",-1.30067236909955,-1.68364438151615
"NA07000","EUR","CEU",-0.237893626076326,-1.64755237783498
"NA07037","EUR","CEU",-0.850506795327751,-1.59468869134982
"NA07048","EUR","CEU",-0.380330820144043,-1.43490868907111
"NA07051","EUR","CEU",-1.25320643629006,-1.42663035845631
"NA07056","EUR","CEU",0.598324670674528,-1.33529045847961
"NA07347","EUR","CEU",0.113189977523401,-1.1525157960669
"NA07357","EUR","CEU",-0.302488266162044,-0.835924986485528
"NA10847","EUR","CEU",0.337686996461955,-0.881391298394585
"NA10851","EUR","CEU",1.36185736720255,-0.520875502142839
"NA11829","EUR","CEU",-1.30916438976071,-1.02101871981989
"NA11830","EUR","CEU",0.93311010457277,-0.538160390851648
"NA11831","EUR","CEU",0.345236750932171,-2.27071652129579
"NA11832","EUR","CEU",-0.284729228658024,-2.20281397292981
"NA11840","EUR","CEU",-0.381420335609506,-1.84539752294827
"NA11843","EUR","CEU",1.1988756701877,-0.138802275257112
"NA11881","EUR","CEU",0.674429295719029,-0.69404742752566
"NA11892","EUR","CEU",0.248226603885883,-1.29259602763126
"NA11893","EUR","CEU",0.46748594029634,-1.58825701660937
"NA11894","EUR","CEU",-0.761880427809235,-1.07069566008902
"NA11918","EUR","CEU",-1.25035574200165,-1.69259307350999
"NA11919","EUR","CEU",-0.337267511476848,-1.70949123959306
"NA11920","EUR","CEU",0.719308032941895,-1.9326899579949
"NA11930","EUR","CEU",0.841918887190865,-1.74443856959868
"NA11931","EUR","CEU",0.995800837372072,-1.44661471654856
"NA11932","EUR","CEU",-0.18081063648189,-1.22809587947212
"NA11933","EUR","CEU",0.362293125231435,-2.19010240338379
"NA11992","EUR","CEU",-1.18245961818182,-1.90616641437499
"NA11994","EUR","CEU",0.34598591390783,-1.7359831623932
"NA11995","EUR","CEU",0.322600404124552,-1.19435014061761
"NA12003","EUR","CEU",-0.667289560510203,-2.10731277307187
"NA12004","EUR","CEU",0.152895615233312,-0.805940227934012
"NA12005","EUR","CEU",2.4475236849623,-0.175971916475909
"NA12006","EUR","CEU",1.06906380975028,-0.180677726873517
"NA12043","EUR","CEU",-0.222812846210286,-1.67431623968511
"NA12044","EUR","CEU",0.804325114076129,-1.14509122758579
"NA12045","EUR","CEU",0.324350603834927,-0.43640484581051
"NA12046","EUR","CEU",0.171101567202122,-1.21074237358442
"NA12058","EUR","CEU",0.474628821771155,-0.663091909807321
"NA12144","EUR","CEU",0.866996471970888,-0.733467838695416
"NA12154","EUR","CEU",-0.377053877955688,-1.25575777260361
"NA12155","EUR","CEU",-0.81739120848303,-1.80059714550349
"NA12156","EUR","CEU",0.60217381837705,-1.46126780442823
"NA12234","EUR","CEU",-1.30167921830563,-2.35246266455543
"NA12249","EUR","CEU",0.905642948232455,-2.66704555208164
"NA12272","EUR","CEU",1.52525239551432,-0.842532472983877
"NA12273","EUR","CEU",0.467337399361512,-1.20763720908338
"NA12275","EUR","CEU",-1.32601280675121,-1.36811286939694
"NA12282","EUR","CEU",-0.61406062692744,-1.45289461135413
"NA12283","EUR","CEU",-0.359892879171892,-1.6711668060364
"NA12286","EUR","CEU",0.373898693052631,-0.993150026527128
"NA12287","EUR","CEU",0.737565651322818,-1.93343620934138
"NA12340","EUR","CEU",-0.861040285097573,-1.91324315383867
"NA12341","EUR","CEU",-0.357204288251489,-0.754708808165177
"NA12342","EUR","CEU",1.34645431809095,-0.602479225230245
"NA12347","EUR","CEU",0.766673216247765,-0.973686779544624
"NA12348","EUR","CEU",0.501224107407039,-0.90263985686109
"NA12383","EUR","CEU",0.682515089214932,-1.80186197829414
"NA12399","EUR","CEU",0.59599968212938,-2.40236031814652
"NA12400","EUR","CEU",1.44939318592736,-1.75632167366683
"NA12413","EUR","CEU",-0.429314453809397,-1.52187859175612
"NA12414","EUR","CEU",0.123297219393279,-1.95214941047903
"NA12489","EUR","CEU",0.0592825347835456,-1.86220082657204
"NA12546","EUR","CEU",0.0934856996032741,-1.90933482051557
"NA12716","EUR","CEU",0.88365888987778,-1.36749942549348
"NA12717","EUR","CEU",1.76775515907474,-1.44748745117411
"NA12718","EUR","CEU",0.407520610736072,-0.423388578045222
"NA12748","EUR","CEU",0.0597669073971179,-1.75224258791699
"NA12749","EUR","CEU",-0.331239332843401,-0.509760025095338
"NA12750","EUR","CEU",0.391284440729124,-0.811636402406699
"NA12751","EUR","CEU",-0.572406519650664,-0.640032743201003
"NA12760","EUR","CEU",1.30809846539752,-1.07075890172855
